    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,-0.14472640146442892,0.11172667467198863,-0.0018121280516301698,-0.2474756833073241,0.35371356145344435,-0.044966917223896036,-0.23895906720562754,0.6115914768338638,-0.08835550413625735,-0.20980297835523756,0.7900897565607754,-0.13722242054504055,-0.3939793605272513,0.34082851898221894,-0.10279488755802925,-0.384306315998885,0.6683423148888527,-0.15700861071544853,-0.3742957627521293,0.8594813340352566,-0.18450911013489799,-0.36970858838942716,1.0,-0.20905943724585022,-0.2849889379263906,0.32284156206908143,-0.14073438029177088,-0.2044744591869381,0.6931585924191043,-0.20296968333155338,-0.17113064883094498,0.6054237758558371,-0.19849432268785702,-0.18872137828272406,0.4947020600643946,-0.19702430722787362,-0.1520927918235722,0.3143048492708476,-0.1742130680138761,-0.08900479546049533,0.658411486808607,-0.23508166129763453,-0.0684212295713048,0.5556827151745235,-0.1934535667113331,-0.09197282116144102,0.45046120884772367,-0.16350244882431797,-0.012558863989155393,0.3159180433558523,-0.20580830036621633,0.012636273486928608,0.5928341465534641,-0.2557183014872481,0.02417922052026543,0.5132115310875013,-0.2278605791517258,0.007910655214747469,0.4223982810460157,-0.2036296695971567,3,Show_Desktop
0.0,0.0,0.0,-0.1492088286041035,0.10739825448184351,-0.00040116388078920417,-0.2532311312296529,0.34958927226576664,-0.043272568947207976,-0.24463470501586593,0.6083899997476327,-0.0866317799914971,-0.2132886975325122,0.7875098290410973,-0.13589399589568255,-0.39740921751535124,0.3366971234115805,-0.10366745285245203,-0.38928299137568056,0.6664353853448998,-0.15776205579571853,-0.3785645216776845,0.8589110883537817,-0.18469278787000484,-0.37310143437587584,1.0,-0.20844739689333022,-0.2882463429989998,0.3175153014261407,-0.14183266890540133,-0.20826144186719903,0.6904643192525678,-0.20337933908528608,-0.1744581741095088,0.6059205361874743,-0.1980848563651388,-0.19057912975795321,0.496367156524823,-0.19615877108625304,-0.15513713504703994,0.30931602160263844,-0.1752441862835445,-0.09428092594880132,0.6559136624999502,-0.23518531497624218,-0.07522304617922593,0.5543488691953867,-0.19312918085764813,-0.09713192897588033,0.44792833035141477,-0.1628211686782708,-0.01569126716263477,0.3113895840057593,-0.20656045344617924,0.004540950574534017,0.5921206953116802,-0.25511772205527694,0.01462036657010298,0.5143599467903532,-0.22639232869439574,-2.175007404987043e-05,0.4223526507197116,-0.20156640400078954,3,Show_Desktop
0.0,0.0,0.0,-0.14881728903731115,0.10325535517751909,0.0010256438529737553,-0.2583233268908227,0.34094593713606386,-0.03957842714974422,-0.26049986881571263,0.5935126249376358,-0.08084912468878756,-0.22947759842596863,0.7666090132424717,-0.12865260432387465,-0.39526122493261845,0.3317576758768772,-0.10575255660152322,-0.3876945659829955,0.6626779085864669,-0.16024669578848186,-0.37789390675893125,0.8567891562179981,-0.1874986098492889,-0.37228418752359055,1.0,-0.21143316364325676,-0.28671249884029487,0.3147576982627157,-0.14363148244632568,-0.20953824153959566,0.6819172885421216,-0.20442539354737294,-0.1763914036579606,0.5962639140570419,-0.1982497464012256,-0.19237235498734176,0.4863531304221458,-0.19606694298952562,-0.1543044795699758,0.30746908206726137,-0.1765346236705593,-0.09680013059906345,0.6486263136896032,-0.23513743386676442,-0.07652969248201286,0.5480669173689593,-0.1933310620386423,-0.09755666553482449,0.44173410281140346,-0.16375737434498897,-0.015862105854240527,0.3090031054109846,-0.20737275314591097,0.0021043506651970316,0.5841871839151326,-0.2549752973721633,0.013043700144190174,0.5064527486310568,-0.2268470820935707,-0.001113971705691622,0.41469544762489324,-0.20282437638725678,3,Show_Desktop
0.0,0.0,0.0,-0.1497655310288897,0.10788934189676472,0.0038724973923960878,-0.2540295950211479,0.3454819238909915,-0.03814793669539832,-0.25029639895592126,0.5988507589796852,-0.08176771290768306,-0.2179367218307993,0.7692348777187653,-0.13181553731821008,-0.39599680936197973,0.3331918541827697,-0.10448070047421024,-0.3909961541300585,0.663380209784775,-0.1586835315801344,-0.38072145099239185,0.8570894467989075,-0.18588336910538036,-0.37418132592276326,1.0,-0.20966040229978716,-0.28876355297639505,0.3138545456673887,-0.1431449524838862,-0.20464437490712128,0.6793646981852189,-0.20123731872308587,-0.17004634099309746,0.5920380541790627,-0.19288473761334085,-0.18759322421906272,0.4843335348347629,-0.19045127454517105,-0.15762961479191753,0.30556821939831175,-0.17662441771058182,-0.09830112833213071,0.6470397337189501,-0.23173560064970833,-0.07772530141481318,0.5466862499174863,-0.18757282689527496,-0.09821089167796929,0.44169728480346454,-0.15771703401099607,-0.020989370935082612,0.3069248583934884,-0.20804232089039143,-0.00346037245138358,0.5811631553497979,-0.2534176395233338,0.007094389491315657,0.5050113047829979,-0.22409784017063136,-0.006361115058400187,0.41430070495150473,-0.1996555148874915,3,Show_Desktop
0.0,0.0,0.0,-0.15108546864410544,0.10528059748294137,0.00016037541023303966,-0.2562788639126627,0.34184526543534,-0.043680017356448705,-0.2510321161533496,0.5946270282532738,-0.0883239075462889,-0.21553042208388773,0.7644953179961905,-0.13922927601177595,-0.4029994313993414,0.32863218130330935,-0.10800637700257659,-0.39842269543993314,0.6614156426969647,-0.1641295679118513,-0.38991771894596394,0.8548490723722355,-0.19376990708786831,-0.3853886437871548,1.0,-0.2195269566845743,-0.2949804895194549,0.3094742445336837,-0.14558110276419742,-0.2138706570313362,0.672690466808718,-0.2060550873963092,-0.18070945740492544,0.5835766239930641,-0.20053489898756205,-0.19704777471559615,0.47513117072382954,-0.20012817860357351,-0.16358729449121526,0.3024090789034703,-0.17815979728209297,-0.1059396481106471,0.6425914939192694,-0.2343891694724299,-0.08559449460105434,0.5421789559946285,-0.19180262025973033,-0.10493942084901017,0.43692296025373406,-0.1629712561889426,-0.02669427041666501,0.3053448055938678,-0.20901915074668811,-0.010174403616829572,0.5804517967837647,-0.25439706395222933,0.0012474625901282383,0.5031795112794928,-0.22550883372604189,-0.011102936692897428,0.41197037950257553,-0.20159853866021762,3,Show_Desktop
0.0,0.0,0.0,-0.1516999899821314,0.10842820943904574,0.00022622136352253328,-0.25791438067070566,0.3441652995517675,-0.04281958256939548,-0.2516530907321857,0.5976636800505988,-0.08654224857894639,-0.21646880630219148,0.7675808914405654,-0.13634795197695695,-0.40371237307681945,0.3290647664563023,-0.10512649344202182,-0.39915696909589266,0.6611812800459764,-0.16225160888961587,-0.390794775050836,0.8551528506207213,-0.19235028896422174,-0.3870507289077683,1.0,-0.21810788925907748,-0.29423920472934545,0.31006182188652825,-0.14371502214427326,-0.21942818722232663,0.6813859619469105,-0.20807702022647398,-0.18628141193841852,0.5945173694460542,-0.2048525442053533,-0.2013814567543424,0.4835931970615663,-0.20405689269274058,-0.16215104390503843,0.30276090342457296,-0.17739772491476324,-0.10555562020738371,0.6447125876756779,-0.23752279934687584,-0.08546120810286878,0.5462771411200302,-0.196605543442091,-0.10504048529127055,0.44127368369397796,-0.16673272317282598,-0.02422826808141866,0.30668618265740116,-0.20910873455234347,-0.00848808878679868,0.5840745348954264,-0.2554788318900562,0.002793935535544594,0.5071096349516355,-0.22628939952885763,-0.00973922373155758,0.4158679294986191,-0.2013167492866669,3,Show_Desktop
0.0,0.0,0.0,-0.1562565702099986,0.10505129171144748,-0.003987075517393055,-0.26760408192047974,0.3396472099215558,-0.049695575668426265,-0.26643817571141093,0.594010319065721,-0.09556884309180701,-0.23449340661062698,0.7646464263934069,-0.1474036782962491,-0.417855888279333,0.33363754901947984,-0.10786539919176953,-0.4171023953761392,0.6616220240621494,-0.1661743397703006,-0.41334178673147315,0.8538466171825111,-0.19768175121203158,-0.4124893733994805,1.0,-0.2248385103829021,-0.31179229452300766,0.314641643606998,-0.14540322278889503,-0.2283008408562918,0.6857039249536739,-0.20971535608139782,-0.1920105103771774,0.5948287795112612,-0.20647609972143455,-0.20783810545505357,0.4827269587224312,-0.2066817350517635,-0.18060585008233576,0.3067489850045771,-0.17872024758233743,-0.11607757320438201,0.6508743847671681,-0.2390877043283189,-0.09278442398275194,0.5510673448973382,-0.1984276128775251,-0.11370691084886134,0.44560894501852394,-0.16996361656728975,-0.043512501191615725,0.3097911146602034,-0.2106538350834964,-0.01893477389336443,0.5884103780915082,-0.25840375444539104,-0.004992706658813973,0.5102911525307307,-0.2306121334301214,-0.018670822848203174,0.4169498522396499,-0.2070528294904113,3,Show_Desktop
0.0,0.0,0.0,-0.15596263859780493,0.10395547936058626,-0.0061345127498813835,-0.26670662092310915,0.32528263304556115,-0.05583342271941978,-0.27245778552696526,0.5633941621872268,-0.10639336797672012,-0.249404971522427,0.7306558241115513,-0.16217688412721973,-0.42406513378284394,0.3312442790322991,-0.11221173314709006,-0.41862610350246604,0.6578837197194826,-0.17738489155657472,-0.41665339863252476,0.8519481925588931,-0.21279296273627585,-0.4155679844103456,1.0,-0.2413887122720408,-0.32071598431499115,0.3059763876563193,-0.15021692733330724,-0.2280509176788974,0.6673222949135977,-0.21885564377318686,-0.19030148029802568,0.5708955113808639,-0.21560938701316665,-0.20945217675620603,0.4580558839233443,-0.21519282920816218,-0.1908483332545357,0.29468438037589584,-0.1851896847438664,-0.12100072416757603,0.6374163187013426,-0.24892017864082316,-0.09532789531293838,0.5348036148901866,-0.20745243614853065,-0.12015122449537687,0.42796764996818465,-0.17807441740500404,-0.05555600291708062,0.2932533461556891,-0.21930931486748356,-0.027324150976701385,0.5745066224698284,-0.2703344867665925,-0.010975966294914555,0.4973589768755107,-0.2429138850880194,-0.02665475639689996,0.4031751754430095,-0.21864621878360926,3,Show_Desktop
0.0,0.0,0.0,-0.16434460570042955,0.09567759668266197,-0.005635113203527896,-0.27205311675055216,0.3160136303654708,-0.05513866975092177,-0.27290694544007876,0.5570846817742487,-0.10649223135299883,-0.2500014185819099,0.7255924313296022,-0.16247818203300396,-0.4328078433078556,0.3309648532146012,-0.10393345438181621,-0.4265706538906027,0.6539804462669544,-0.16947795773944196,-0.4229976401101828,0.8500725210596366,-0.20710186298825808,-0.42146037018052557,1.0,-0.23784775414456627,-0.33466065314033056,0.30262158665549455,-0.14096670743917547,-0.23214013256490326,0.6578963628190312,-0.20945024652993383,-0.19017327820408791,0.5563990338511473,-0.20767104927706498,-0.21061480709492708,0.4429185494401015,-0.20888238031040418,-0.20847117220890857,0.2890101356101258,-0.1756403563660025,-0.12636916797333822,0.6299465163095939,-0.23864149012818892,-0.09867403572682779,0.5240036668766168,-0.1976878184914417,-0.12454597497873704,0.4160952933974154,-0.16929169005366607,-0.07625839248819898,0.28623775369761256,-0.21010706965672793,-0.03599541262134392,0.5652758889622348,-0.2619075535192554,-0.015511247463102685,0.48952684618978354,-0.2366056280622671,-0.029401213423441656,0.39693568969245774,-0.21392409922817118,3,Show_Desktop
0.0,0.0,0.0,-0.16907985762698285,0.09286281221661968,-0.0023434318605172126,-0.27830688744983345,0.31217612907355824,-0.053543678795346175,-0.26682121959620136,0.5538561715199769,-0.10729120605974754,-0.22925095502478332,0.7152474463617159,-0.1670295624549281,-0.4290093466165594,0.3293129673259188,-0.1127202769866606,-0.42545402704898816,0.6537922741077239,-0.1786614835127582,-0.4218336711478638,0.8483211318207149,-0.2145840824212003,-0.42013722823472305,1.0,-0.24425062590109187,-0.32818197920172615,0.29748954254244153,-0.15197394578599013,-0.2250931068162869,0.6527835040209813,-0.219085511767432,-0.18637653759284664,0.5493205156250184,-0.2147466928916573,-0.20989816865382252,0.4385257017227952,-0.21541928482911557,-0.20163714045923664,0.28138401716393674,-0.18795594533120707,-0.11532929160273325,0.6238848291362774,-0.2473651829255068,-0.09280519850809164,0.5113476227374248,-0.20689009957806787,-0.12296446290631509,0.40368374276244967,-0.1809300772866289,-0.07142850971362413,0.2740016471158389,-0.2232263547027228,-0.027243468777258018,0.5587962622959318,-0.27132425794860926,-0.010362455812799041,0.4767015582407043,-0.2449164432204717,-0.02821273007683006,0.38150863086343195,-0.2232177538832493,3,Show_Desktop
0.0,0.0,0.0,-0.16387403359646388,0.09895542270036711,-0.011684715197872524,-0.2700165346637071,0.3167998972628294,-0.06615397401988261,-0.26826082751460273,0.5553423648956568,-0.1211826410691449,-0.2381901893047659,0.7213267858669777,-0.18057582643704037,-0.43831214165688026,0.3323143148939114,-0.1124756518511035,-0.4388717037557033,0.6513156314540992,-0.18078441123571812,-0.4430231437253946,0.8453703101746628,-0.22100779092354186,-0.44883605639143376,1.0,-0.254281039451739,-0.34641593630295425,0.30014914183398017,-0.14742707627251037,-0.2406356414075633,0.6580544756801454,-0.21646290009619698,-0.19868417639408545,0.5540116335114047,-0.21422257005623901,-0.21982063588800238,0.44294396116483714,-0.21566857251386073,-0.22329129798871492,0.28250840424002194,-0.18030485234583038,-0.1325181399319975,0.6177845792403662,-0.23989345210672947,-0.10706627091932794,0.5074207429806141,-0.19842260682128635,-0.13475246522772713,0.40364194943140674,-0.17174082607995825,-0.09459625861200417,0.27502997568318777,-0.21398758439877077,-0.04201871814883503,0.5467081031381273,-0.2624268152662946,-0.021239661031387677,0.46742226097995504,-0.23689324170049172,-0.037263200909774793,0.3780372396623124,-0.2156111471432239,3,Show_Desktop
0.0,0.0,0.0,-0.1533201734495267,0.10549621951288357,-0.010411351932839333,-0.2486704471537831,0.3231542604339751,-0.06540983862264871,-0.23757957558433837,0.5645981405548353,-0.1211086998818451,-0.2185679970192675,0.7331777889011623,-0.18071328434189154,-0.4273861227833468,0.3291002007854531,-0.11129363294395185,-0.42647048215480865,0.650666399454536,-0.18363907291562484,-0.4286027690954744,0.8454856831378482,-0.227647432860401,-0.43463660404744836,1.0,-0.2629645379180492,-0.3377926709859689,0.2992229756642511,-0.14612174097856898,-0.2329794968006679,0.6529609111306398,-0.21831874610138935,-0.18921253337799415,0.5547407728703162,-0.22030374490018928,-0.20882541764440588,0.4467833869325741,-0.22470835424671762,-0.2178346533988944,0.2851662297811056,-0.17890211456119995,-0.1254336708611444,0.6205986837607159,-0.23955791569892146,-0.09692884818399249,0.5144136167789146,-0.19927674549796665,-0.12608633335403285,0.4114400350261159,-0.17349142174788904,-0.09055895947847217,0.28288340079498747,-0.21226626981019336,-0.03550181309075992,0.5573409946689298,-0.26164809869532285,-0.012494754550603768,0.4788479017261527,-0.23663308761480106,-0.030962499976477806,0.38739008078462517,-0.21528818575253325,3,Show_Desktop
0.0,0.0,0.0,-0.15132531628934875,0.11150153596089432,-0.009587843456921402,-0.23929028941308056,0.33106431657820895,-0.06623256640435254,-0.22754312396695905,0.570945617287509,-0.12490120689670309,-0.21351252365912984,0.7410477124245203,-0.18671536541969547,-0.42709354643190006,0.3433042666926088,-0.10324256967359267,-0.4256376060291174,0.6577750465514786,-0.17357725901674279,-0.42527214634933935,0.850924380202954,-0.21502545532340586,-0.42712236953769706,1.0,-0.24850596999947858,-0.3420710467144294,0.3083221389843084,-0.14028360300198978,-0.22906551873372114,0.6583956280735634,-0.21021207529952476,-0.1851863706739487,0.5572648264601302,-0.20972050961662123,-0.2099533222974524,0.4498925837952174,-0.21239873845131918,-0.22315139491642202,0.2877473173867502,-0.17634602700709912,-0.12125341895906042,0.6170624292742719,-0.23592415347061887,-0.0939453940165749,0.5116172058763274,-0.19371784656612054,-0.12759662562827884,0.4129944470104305,-0.16724533779276823,-0.09441411355422868,0.279377803125683,-0.21338841694825203,-0.030430908184212756,0.5544037498192166,-0.26347214158244436,-0.008232083490589001,0.47890522215693876,-0.23894562499358696,-0.028999426133143245,0.39103525124822136,-0.21819218271651597,3,Show_Desktop
0.0,0.0,0.0,-0.16028505469525772,0.10934329955401992,-0.013020989290896639,-0.26064577125803057,0.33080047772145105,-0.07386286167552773,-0.26038010095471525,0.5758228381705649,-0.1369152432731619,-0.23560784087981984,0.7530577552363164,-0.20413486287144833,-0.4649550066401406,0.32911408574893075,-0.10469869675102547,-0.4515226077666603,0.6488701250590805,-0.17470749071295233,-0.45144394154477174,0.8457517895554866,-0.2190640826755444,-0.45722352380368725,1.0,-0.2561550243854101,-0.3783129353625607,0.29372123892588997,-0.14268432524886285,-0.25907002134579227,0.6530646597536333,-0.2118750976282711,-0.2085292779831436,0.5525518659417624,-0.21356157044994034,-0.23244663915747427,0.4424371846580008,-0.21857045819687992,-0.25501624501949033,0.26885103010709116,-0.17960171415445159,-0.14544495086554673,0.6068425545291127,-0.2364865285336991,-0.11469179415095215,0.5018927594251108,-0.19836898454327292,-0.15102426978261443,0.40013565678695456,-0.17673989683051636,-0.12273159521677031,0.2509642473744643,-0.21810147249634548,-0.05209757457404222,0.5343304081572263,-0.26433992946123286,-0.02919204049830888,0.45727664169452054,-0.23977585594477835,-0.05204566942044258,0.3622941722154785,-0.2208417533371831,3,Show_Desktop
