    x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,class_name
0.0,0.0,0.0,-0.11387685689186931,-0.24767461240188846,-0.007290592389254671,-0.25208130958966296,-0.549895800473098,-0.04611032081951695,-0.3165366704587192,-0.7905971544413931,-0.08799224646319032,-0.3126995630947796,-1.0,-0.13306158584176436,-0.24466580638012095,-0.6266319156180435,-0.13074560948951633,-0.5588302843503213,-0.534497661766191,-0.22568622983416117,-0.5305024901542171,-0.43922468760249045,-0.26056962701130126,-0.4421201118491663,-0.42914030028409117,-0.2730157902167146,-0.20680053833443401,-0.45792597812167396,-0.171481028258121,-0.5665024883669182,-0.35162436428011623,-0.25330981429341837,-0.5062128744502938,-0.28790659933315876,-0.2455486363025747,-0.4032108378231772,-0.299921828013587,-0.23945042824846957,-0.1855062122042132,-0.2551774698460331,-0.2134971304808953,-0.5218258241458722,-0.16469166412721278,-0.29634386702946025,-0.45332871018679954,-0.11295662136161794,-0.25612969723427575,-0.3496899483202518,-0.1376946256815194,-0.22226436227658558,-0.18210542918855735,-0.042480744088285415,-0.25325521789679173,-0.4443149149201033,0.039034608362592906,-0.3178114494485157,-0.3971943428414657,0.04912055956754515,-0.29935334328832186,-0.31195314238427463,0.007071894992613987,-0.27800123713527725,1,Bright_Up
0.0,0.0,0.0,-0.12611931936562565,-0.25010845005964755,2.8685482877159015e-05,-0.2702962486629368,-0.5464075130241322,-0.037799492461063705,-0.3385878362233099,-0.7862477449362597,-0.08129790154143869,-0.3309657320311526,-1.0,-0.12626605361767235,-0.2508096629453146,-0.6616187138902926,-0.12382691165114426,-0.5770611923836558,-0.5566507561579159,-0.22348046489809856,-0.5380846459465553,-0.4362169649193307,-0.2599328333844012,-0.43926639159651537,-0.4290256234640929,-0.27341025642198385,-0.20902646496455574,-0.4942489968369483,-0.17155833946592955,-0.5792076935642314,-0.38372882355085297,-0.2571142568341841,-0.5192960106128058,-0.30060646533355595,-0.24737220147605365,-0.4184509551480253,-0.3109784085381247,-0.23980800669074653,-0.18277277552502655,-0.28939605916783256,-0.22079126341903774,-0.5268254147539781,-0.1915500303525167,-0.30666437471174895,-0.4585819772200875,-0.12479991863995525,-0.2613718216758448,-0.3535528194540507,-0.1517373834555609,-0.22390526513173867,-0.1693699681534825,-0.07423361582848871,-0.26727709054874266,-0.4569633263298295,-0.001480500814275448,-0.33033523148072014,-0.40698989884444436,0.019156285535957045,-0.30581705237072165,-0.30947979521388735,-0.017634609699035336,-0.2799613319000754,1,Bright_Up
0.0,0.0,0.0,-0.12453281242497834,-0.2547809598898882,-0.008862316059204877,-0.24546416354365935,-0.552188969108551,-0.047145287444571346,-0.296132272311076,-0.7906386855319052,-0.08924320038384559,-0.27880621518468074,-1.0,-0.12991301332771063,-0.21366992739797686,-0.6995699599968664,-0.11424711993703023,-0.5128249675485214,-0.5964036349025444,-0.20523916542890702,-0.4824755697856307,-0.48681861371326623,-0.23313401210883225,-0.40155556510217266,-0.48779584334675197,-0.24087927558282937,-0.1678457440759731,-0.549346253275683,-0.15354847182224843,-0.5081107637827179,-0.4301945740959283,-0.2354442846759822,-0.4532001664480772,-0.351122576879048,-0.2234050704018803,-0.3676169200872336,-0.36973490027014116,-0.21181486740008693,-0.1409442895926992,-0.3603750388533277,-0.19585474428663183,-0.45855223866767414,-0.260045111977607,-0.28166137095858845,-0.3974449040859802,-0.1992377587800097,-0.24275768656806554,-0.303703933009703,-0.23181527380119057,-0.20700866337652474,-0.12915562137105707,-0.15616973997542027,-0.23614032782781466,-0.39278440004144355,-0.08857000379899205,-0.2978160634297612,-0.3518812170589063,-0.06738767492420969,-0.2796943027864764,-0.26587300584505674,-0.10036035671777195,-0.2567610997644667,1,Bright_Up
0.0,0.0,0.0,-0.1425113049740772,-0.27702023105685525,-0.016874243460335555,-0.23855807916983052,-0.5717026059806352,-0.05629076637025267,-0.2813560470263428,-0.8042466227353533,-0.09810715169798591,-0.254641012675353,-1.0,-0.13779721052572372,-0.16574468426602693,-0.7044942990202162,-0.10268024794824988,-0.4502810250153706,-0.6246145073585178,-0.188209083676297,-0.4352996401030725,-0.5128557292855727,-0.22002429915294336,-0.3634437965412002,-0.5040391887202963,-0.23308503718341234,-0.11983426949267854,-0.5547268287587624,-0.13743568578115808,-0.45022229195928765,-0.47479518998548736,-0.21340295719071142,-0.41805136175375285,-0.38192070966544084,-0.20610828630923914,-0.33937863565844845,-0.38288312167408245,-0.19952552588902034,-0.09347284864486384,-0.3788390469711034,-0.1761465038075684,-0.40766674985495216,-0.31274066312759496,-0.2553668397029288,-0.365638792616465,-0.24552331330181698,-0.21842496259344374,-0.27613285559055406,-0.2630890539456538,-0.1857384346350154,-0.08322433541395184,-0.1910818208685333,-0.2148920426901933,-0.34196957354282403,-0.1492536572846179,-0.2716452378317341,-0.31960665864757926,-0.12772900486912225,-0.25537975084887804,-0.24540331559240616,-0.15338137596057028,-0.23505732864903853,1,Bright_Up
0.0,0.0,0.0,-0.13485406984632148,-0.27354153003191733,-0.005050771557035313,-0.24438177018381754,-0.5686231314702664,-0.040801384122416275,-0.2913859918794681,-0.8018371524743294,-0.08093122207216835,-0.2708313615172831,-1.0,-0.11771355578965986,-0.20507867154033618,-0.7147972291051206,-0.09692877882821035,-0.5080660107718865,-0.6275416890967437,-0.18603141029202472,-0.46431177034987425,-0.5138299771803153,-0.2218109454145306,-0.3765256715155048,-0.5119851542237341,-0.23782518495536278,-0.1656233971095546,-0.566671785462575,-0.13783348264862977,-0.5113061211836459,-0.46087198062802226,-0.21931739604847386,-0.44189380916508497,-0.3825424759381033,-0.21444882477501598,-0.34859154368403905,-0.39208677680320725,-0.21014037350244852,-0.14565032502640327,-0.38618184214856993,-0.1814303676513923,-0.46717555415249934,-0.2961611241348794,-0.2635728911752756,-0.3913677462082138,-0.23338614415807693,-0.22340974227985333,-0.2930734979748539,-0.25427772050335845,-0.18914508884401454,-0.13845570057439677,-0.190925809214028,-0.22387973925535956,-0.40232789882407705,-0.13871131476846993,-0.2836009984544759,-0.3458719155934375,-0.10811997148349131,-0.26255925134071334,-0.2554587279985815,-0.12936443114094465,-0.23826772859626824,1,Bright_Up
0.0,0.0,0.0,-0.08619954957524416,-0.2646884027677269,0.01033818516523596,-0.22568987309949448,-0.5720259156199056,-0.020594251025953633,-0.30637303367257157,-0.8051090020710726,-0.057594469378019396,-0.27808717046370585,-1.0,-0.09507856332437743,-0.3035887721666338,-0.656046743483985,-0.0989308221939485,-0.616052759617825,-0.5329759063437601,-0.1822994909520106,-0.5609689247491378,-0.4230865755034068,-0.21026696042062215,-0.46290943330004247,-0.43372714869830215,-0.22102604850735744,-0.2903332093969044,-0.5071863678508104,-0.1445030564820068,-0.6385726886065048,-0.3806165533769914,-0.21673734454029742,-0.5679439753534833,-0.2961425522695254,-0.20521645096337102,-0.46596570781897806,-0.31624730236493176,-0.19538396855232792,-0.2789134617974956,-0.3153353934628969,-0.18969356320603978,-0.5923516353882604,-0.19363760035660535,-0.2571462600449192,-0.5092456612342956,-0.12616844803924318,-0.2125656421609252,-0.4078308336457193,-0.1594476150817364,-0.17840011515316323,-0.2703165854099593,-0.11009132286123224,-0.23243621184713628,-0.5141043764319811,0.00012106433216824365,-0.28393656975038495,-0.4458123138567726,0.032345881015138606,-0.261352754786419,-0.35878167400123834,-0.006443676346396247,-0.2378727910969933,1,Bright_Up
0.0,0.0,0.0,-0.08708934289767394,-0.27508055617446486,0.02827428594776723,-0.23575301855049643,-0.5661449413861717,0.00777223438223465,-0.3294003995039937,-0.7951906022179219,-0.02173522935856843,-0.3134061741489238,-1.0,-0.05255817448557984,-0.3468547978904852,-0.6534431279625683,-0.06443017063771915,-0.6323260660353723,-0.5394842977888663,-0.1253383363949798,-0.5852859894532413,-0.4294716856283952,-0.14254792442967415,-0.4991249765828037,-0.4294961475526966,-0.14848987872949948,-0.34273235209759983,-0.5138569666439239,-0.1122073028358697,-0.6556219719450267,-0.36973953962250766,-0.16281290873429197,-0.5779076615358459,-0.2866353499675778,-0.145766489379039,-0.4790299134679813,-0.3110061536009074,-0.13401607663502874,-0.33459366603317076,-0.3327003130922461,-0.1575526139844121,-0.6109438980035604,-0.1920398655980339,-0.20572109874962755,-0.5174783506873699,-0.13101888195551883,-0.16147946630757123,-0.4224407170360791,-0.16989061239000544,-0.1311499927261437,-0.322832780527819,-0.136386949318766,-0.19932921067026982,-0.5315828923901603,-0.022954560140965915,-0.23765979747310242,-0.45133249197903696,0.010135798334265264,-0.21129151209295494,-0.37083054144634797,-0.027022272378227012,-0.186583274050708,1,Bright_Up
0.0,0.0,0.0,-0.10333616764814037,-0.27692572725462367,0.01772800214375656,-0.27401607657075305,-0.5701398086363363,-0.007031166706596889,-0.39732394321676817,-0.7931228354106016,-0.039661907379435826,-0.43698327754263855,-1.0,-0.07008544185956032,-0.35028295733882076,-0.7088214624010756,-0.07828879446412705,-0.6733116070986416,-0.5636532315930219,-0.16633496640061732,-0.6144638561643186,-0.4505558523332522,-0.19851703056149683,-0.5160973276309869,-0.4627154843148597,-0.20957554704530276,-0.33602224462981634,-0.5539497599261604,-0.12833906667424988,-0.6839774814215406,-0.3949803125754017,-0.20439085824569306,-0.6017260871809947,-0.3076383203576505,-0.1936256248572539,-0.49912684138268204,-0.33813565304615084,-0.18239403341583096,-0.3250107735572126,-0.35423772209596,-0.17939392699731962,-0.6316010296254384,-0.2016076570753032,-0.25589777334163305,-0.5357379702302116,-0.12837296632644352,-0.20920542662380118,-0.43414580178972756,-0.1712213789521043,-0.17045707690096346,-0.31469133890292,-0.1357905472967064,-0.22721874843021853,-0.5466529270885686,-0.01221937385876683,-0.28493290514780806,-0.4696889523887795,0.034661035968403184,-0.25895814846161724,-0.3846152549355536,-0.0024680665442326963,-0.23016382804917704,1,Bright_Up
0.0,0.0,0.0,-0.1056389597412501,-0.2631169896657814,0.02048216574840741,-0.27587199242683214,-0.5606711720003156,-0.003953244974330503,-0.397533671671619,-0.7889488548213206,-0.036794987871198684,-0.4319947408556628,-1.0,-0.06719066945630478,-0.34775292539903757,-0.7059292645086644,-0.07873409684066934,-0.67664550737595,-0.5818083041889085,-0.16602630804790594,-0.6162387651529097,-0.4597221068132215,-0.1980605450775412,-0.5170241657682295,-0.46932940650556154,-0.20979769304356713,-0.33097625496331745,-0.5530768623944884,-0.12993109123968064,-0.6906939440952957,-0.40766930500407583,-0.20552241628109638,-0.6081411554340109,-0.31241726051171476,-0.19216282228703924,-0.5033588051224066,-0.3345131347129822,-0.17962632382533894,-0.32224986194746114,-0.3519158536906045,-0.1818306415828398,-0.6431243524678535,-0.20820826211575377,-0.2532398161601361,-0.5484807909753083,-0.1272278524284099,-0.20217558885991782,-0.4440697362539115,-0.16151063661942203,-0.16223501719092837,-0.3186019090693944,-0.1292733440269268,-0.23087585707627903,-0.563772489415972,-0.011445160272423677,-0.2846569714889641,-0.4859009703121302,0.03490567724631202,-0.2573108146086885,-0.39755386678587395,0.0006767466933129979,-0.2288003357635966,1,Bright_Up
0.0,0.0,0.0,-0.1005572298534715,-0.27005056938432703,0.02397538122738963,-0.26832908947229783,-0.5669547871820719,0.0016771402373328467,-0.3842556186105965,-0.7951381063460422,-0.029553557167276683,-0.40909232788262295,-1.0,-0.05968134784353179,-0.3385814778328717,-0.7088825622516182,-0.07576824959395836,-0.660574300831168,-0.5813719469538648,-0.16131283514725267,-0.5987333813953961,-0.4665692050713727,-0.19507710297505154,-0.5011282425933921,-0.48034052327549126,-0.20753167351307653,-0.33105023770919567,-0.5513142073420316,-0.12681320212637487,-0.6780611100356349,-0.40678482777775316,-0.19783612939780887,-0.5948747985001926,-0.31506417379672663,-0.18434682624647825,-0.49092004805511485,-0.34128115186369895,-0.17197590402025809,-0.3296280731081816,-0.3494429134468602,-0.17773040241307975,-0.6372393790353699,-0.2170970844114512,-0.24657912494273185,-0.5434788578598799,-0.1395741062032629,-0.19764851018170337,-0.44059297156165833,-0.1749729357782628,-0.15897647956649943,-0.33218288353096187,-0.12695711125290607,-0.22527867703800414,-0.568546098283705,-0.031068554097047674,-0.27730086618245686,-0.49081687181629,0.020197634606561123,-0.24831467434187354,-0.4023423090581703,-0.005731492175932162,-0.21790338675712767,1,Bright_Up
0.0,0.0,0.0,-0.08567335669934138,-0.27520190631705616,0.025494536150354664,-0.2339841490768509,-0.5713955220993296,0.0031975785547114365,-0.3416049530910689,-0.799940477194333,-0.02664770357625709,-0.3527323447918041,-1.0,-0.055375641696348316,-0.3252988788879553,-0.7038940811514092,-0.0782687451856744,-0.6357434448030143,-0.5868101430829044,-0.1525989276131533,-0.5737436967828916,-0.4758325504430977,-0.17770215007864743,-0.4809460554732708,-0.4862585650837238,-0.1862904104948904,-0.3276289983204648,-0.551302110976303,-0.12711131182889568,-0.6609412341260118,-0.42485364830156636,-0.18935651701888753,-0.5774805385226638,-0.3339859347610209,-0.17221198969444756,-0.4773572271102571,-0.3553717844044297,-0.1585945978250644,-0.33219876252087016,-0.3593554473783676,-0.1740514551994936,-0.6267146288207441,-0.24893211126399653,-0.23201033634931548,-0.5357963208953818,-0.17213132318204952,-0.18171743454309594,-0.4375799217671924,-0.20378356714222082,-0.14475720718581922,-0.33727447056944476,-0.14759374097857478,-0.2176889756976598,-0.56598648633902,-0.06975884335284029,-0.26213259619215545,-0.49070541469042683,-0.020840918357527702,-0.23235512220114138,-0.40629334624316854,-0.04749245300426481,-0.20302715699817359,1,Bright_Up
0.0,0.0,0.0,-0.07447988164693178,-0.27224763937954366,0.028909692540887242,-0.2028387406748081,-0.5756474434932332,0.008732288048206005,-0.3140685829045365,-0.8014028341053367,-0.019052913179321923,-0.3243624955563985,-1.0,-0.05192724996894734,-0.33456870222602497,-0.6692563653073409,-0.07046854825886822,-0.6427252095122331,-0.5686986677778656,-0.12424348898640569,-0.6301099733963329,-0.4507578753745115,-0.14614203547613003,-0.5730156870131242,-0.4163945368982289,-0.1563827667593777,-0.3585886010977577,-0.5278598966175351,-0.11509287959091195,-0.6860979334422189,-0.42559510600619127,-0.15138845442500748,-0.6350018899581314,-0.31787398391008753,-0.13705608760454602,-0.5489607826835694,-0.2983004513636429,-0.1303506671392302,-0.3735661286036087,-0.3469304372792354,-0.15463821591426277,-0.6636263528972329,-0.2681734464657158,-0.1875572546855481,-0.5981407581960976,-0.1796337765546811,-0.14196252566121031,-0.5087445124256633,-0.17921775015210303,-0.1145425774452457,-0.3862798416118436,-0.1397948728256045,-0.19095897496337796,-0.6101966763375655,-0.07840895578094219,-0.22187575444010119,-0.5507437529803325,-0.036377402495975694,-0.19184060280564202,-0.4744285851875848,-0.05585332366964715,-0.1655115458281527,1,Bright_Up
0.0,0.0,0.0,-0.07303681297846246,-0.2785533317164204,0.028371725249680055,-0.1989425130040124,-0.5752137429144515,0.009119956839869192,-0.30392290889893,-0.8015577917759005,-0.018853241722658464,-0.3140425186380544,-1.0,-0.051783783105020895,-0.34558685769201586,-0.6610865423569545,-0.06183211087089918,-0.6189396492255645,-0.5681616074713415,-0.11082974674910814,-0.5938980223586747,-0.4445627629267816,-0.12884297568338118,-0.5246805065341693,-0.415051586205032,-0.13721414590630732,-0.3699477700697931,-0.5115307358748619,-0.10594295604062018,-0.6558163752296035,-0.420062041125914,-0.13944772875008005,-0.6014518051225154,-0.30976870197552103,-0.12378453650189221,-0.5109158521803303,-0.29576155697328893,-0.11570129498986348,-0.3825587652105824,-0.32501154006421884,-0.14567346087809566,-0.639940320820035,-0.24272915771350115,-0.17538456044541328,-0.5733338154135075,-0.15489217476011227,-0.12919680463062594,-0.48234954642721417,-0.16313343101166516,-0.10166834079777284,-0.3895690504157872,-0.11668994431835106,-0.18224898322022015,-0.5915171882491754,-0.05804035427707811,-0.20652842883234077,-0.5274898426370872,-0.013496146190288124,-0.1723886690369662,-0.4492269349057048,-0.03838870473189622,-0.14398235711371768,1,Bright_Up
0.0,0.0,0.0,-0.0548573397904045,-0.28962162414125203,0.03204474382556616,-0.1712880724298757,-0.5843457343879122,0.020914542840078015,-0.26581598689212826,-0.8074249667881218,-0.0012970675294616952,-0.2724461500547481,-1.0,-0.02762066313753666,-0.333642700984929,-0.6259400637938256,-0.021632424897663986,-0.5767554832310938,-0.5416487039729132,-0.0612347671486798,-0.5357426999963004,-0.4471202526988104,-0.08094490463022075,-0.4569279841404307,-0.4337417382978707,-0.09055931670426445,-0.37028064657734805,-0.48172502340835177,-0.0611632201942617,-0.6284502854743053,-0.3986271752678613,-0.08549408310454867,-0.564194622746749,-0.3196672518064949,-0.07663195692074994,-0.47283765588401033,-0.32274765714059744,-0.07261574314509318,-0.3962063327604507,-0.3089204575014781,-0.09772798602955146,-0.6262121379332681,-0.23641006001511752,-0.11926072835391366,-0.5488765176621612,-0.17123958042606846,-0.08079618538053698,-0.45926508399919996,-0.19081352985955527,-0.05821400384785773,-0.4148809434074606,-0.1168617925552338,-0.13169797672615474,-0.5823839554811197,-0.07010154377693929,-0.15004946019004595,-0.503890610986275,-0.03246208620920962,-0.11907360468977554,-0.42395288473965137,-0.055373037041225495,-0.09256022695822522,1,Bright_Up
0.0,0.0,0.0,-0.04529586577646003,-0.3046474534764115,0.04741266510647171,-0.1625060788480729,-0.592608267858619,0.04843789461315658,-0.2589290910934865,-0.8131257512647084,0.038741384867277025,-0.2611952176142559,-1.0,0.02408102128067345,-0.35776957467234444,-0.6572986127859518,-0.01170264975648078,-0.571989054257667,-0.6148009709974239,-0.014342371430060178,-0.5380451527961966,-0.49657382376531,-0.009523000136502455,-0.46621925854466056,-0.46635203005711656,-0.010461565974989956,-0.4219057548451258,-0.5037924012583135,-0.0515669946702055,-0.651361409113992,-0.44229418139880305,-0.04278298449792159,-0.5847148911066717,-0.33355468048544723,-0.016580574786917546,-0.4853944440271071,-0.31669499707930254,-0.004851352522946263,-0.46520820899412985,-0.30865055135577274,-0.08348149873504582,-0.6692842760371235,-0.24642521437680096,-0.07664600130574688,-0.5876375194272583,-0.1604148355798598,-0.033684705121098106,-0.494925305450335,-0.16195402887522944,-0.014448277169458202,-0.4882411241002638,-0.09230433694835344,-0.11094801921206333,-0.6244229519281614,-0.046063255695405966,-0.11149832219132183,-0.5375387085506234,0.007648705703023779,-0.07444008859676392,-0.4579743682940157,0.0019581039676339097,-0.04671593828617144,1,Bright_Up
