x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.0750140667021949,-0.12329693754879968,-0.06305185897617992,-0.07796324067074002,-0.28895633745212984,-0.0985714903914017,0.03796931352014575,-0.3774904259670083,-0.1356276688959935,0.13603529688797453,-0.4211397746848935,-0.1689558072578114,-0.06076864922478218,-0.5199916343401043,-0.050605131963154276,-0.07643845972709358,-0.7189938280020326,-0.10308240138078041,-0.08574751818756429,-0.8461376677779568,-0.13741575123887403,-0.09088180252085218,-0.9569682848538178,-0.16129896662673082,0.03767521409892548,-0.5265076778167487,-0.06025143108816822,0.06887292872457769,-0.7505981136986132,-0.11549244729895806,0.09018367271059774,-0.8824293256658445,-0.1493280481392421,0.11354951850979712,-1.0,-0.16688298263922352,0.11824271567910569,-0.4655416609862803,-0.07833998624575246,0.1668198098826329,-0.5960318266883141,-0.154850700487204,0.12038593577651914,-0.47233755127839677,-0.16113208720377545,0.08289042844572236,-0.38281309256757595,-0.14374778118173967,0.18583476892188333,-0.36221014537657864,-0.10214755437940473,0.21280751546097884,-0.43781160533915003,-0.1600727158056568,0.17223827878096842,-0.3796503773842131,-0.15610022023635814,0.13623037168317076,-0.3326522240261752,-0.13916401923743638,5,Victory
0.0,0.0,0.0,-0.07646162315187764,-0.12395673747237461,-0.06817563386871753,-0.0815140895408517,-0.28722644085471616,-0.10831927688759756,0.03127208870625373,-0.38705927998010864,-0.14853840379052133,0.12886045288098558,-0.44567530954499934,-0.1846303922171401,-0.07149083106436815,-0.5175696261355834,-0.05686264603215637,-0.08469323458101988,-0.7252160417979397,-0.1104931162348498,-0.08994198470482823,-0.853879306132775,-0.1458662546911283,-0.09025577326924374,-0.9642715949205581,-0.16997077499575775,0.028281144419829554,-0.519667280370022,-0.06225711224837177,0.06045671738556339,-0.7471374484393272,-0.11851106401179475,0.08375054183117644,-0.880500845636656,-0.1545981212167409,0.10802264827173197,-1.0,-0.1736767313445232,0.11044850773088885,-0.45865923128919567,-0.07612539657290178,0.1534169113578069,-0.5975176079298147,-0.15565144223016336,0.12000596934185594,-0.4827565885042395,-0.16652115169283693,0.09090566907720465,-0.38989839692769507,-0.15058207094976728,0.18095647242297974,-0.35849716148626,-0.09534495368344595,0.21171607599980746,-0.45637385886704834,-0.1553922891890503,0.18698263642956148,-0.4196336334532148,-0.15484358144660398,0.1599995946445304,-0.38013988624229567,-0.1391341719759319,5,Victory
0.0,0.0,0.0,-0.07524390681002519,-0.12434868083145122,-0.06411459875858701,-0.08057530129594839,-0.2834408827382685,-0.10203534123792023,0.027190147542095422,-0.38379579191096674,-0.14119811573617244,0.12070609028039601,-0.44173023110614934,-0.1761039817977101,-0.06899666370279951,-0.5126013292762888,-0.05274729198656763,-0.0844632593904055,-0.7204725155956693,-0.10583515009137322,-0.09059982556792809,-0.8495153961297907,-0.14008158345004176,-0.0918006286473383,-0.9614506072103701,-0.16315203193114952,0.030950191161406966,-0.5177807361632588,-0.06051302539271077,0.061310977148304885,-0.746959609042959,-0.11609230692706154,0.08447788158412567,-0.879844708736303,-0.15108152989477128,0.10723286812368307,-1.0,-0.1690913173730735,0.11234968488875334,-0.4592834019496615,-0.07653490408782382,0.1558489280119089,-0.597504383834725,-0.1548868815106812,0.12437126795996206,-0.4785305479916744,-0.16255313124669413,0.09439743514834185,-0.3843565470961542,-0.1442691627761857,0.1807883276377115,-0.3612036704559349,-0.09781105039796971,0.21153951430897563,-0.45924857021990534,-0.15440275910294798,0.18752630583174099,-0.415371111573817,-0.14966237466645435,0.16068958741102826,-0.3697920099934967,-0.13128229202015113,5,Victory
0.0,0.0,0.0,-0.07583151429805224,-0.12526097520295543,-0.0670838168359502,-0.07769274773386568,-0.2882480931581136,-0.10262136693738048,0.03441326165893566,-0.39167667522830935,-0.1394759212527689,0.12490439739021002,-0.4506748912300481,-0.17210292247130993,-0.06877993702210006,-0.515602526892056,-0.04677746421657151,-0.0876872011624857,-0.7228876077592686,-0.09982558351088136,-0.09542344520135175,-0.8514576986218104,-0.13384283246635298,-0.09798277252793296,-0.9636609963127356,-0.15699229548923962,0.02979503022300533,-0.5232748461265743,-0.05359687258696128,0.05707206532169268,-0.7510431272924997,-0.10975195994181183,0.07808085010765929,-0.8814105851653239,-0.14426947887012154,0.10017653170398834,-1.0,-0.1615470983407646,0.10960914740014902,-0.4642676981658718,-0.06997499854638065,0.15397494649727392,-0.604459406027064,-0.14971158135752033,0.11740540486264019,-0.4759574724330849,-0.1571985770382468,0.08826468441783564,-0.3825518910329028,-0.13877673275918695,0.17655096899787098,-0.36386313880363474,-0.09221720367541505,0.20334894752625893,-0.4498867772038427,-0.1514975061197186,0.16877853009261623,-0.390990198722076,-0.14890268447254978,0.13920685722251921,-0.3417827524572957,-0.13215583060914768,5,Victory
0.0,0.0,0.0,-0.07715829575071712,-0.12447468735301322,-0.06541390833993481,-0.07973446557929696,-0.28865273870480374,-0.10079736939430518,0.03572974791344448,-0.39049245747408556,-0.1379883023458708,0.1303112571623307,-0.4512738055795533,-0.171551061609914,-0.07113972649501979,-0.5144556178298021,-0.04570983744768599,-0.08942847670043319,-0.7197050315571566,-0.09797417660203757,-0.09655728877180053,-0.8470969933483591,-0.13174532292254806,-0.09819205029651705,-0.9580608490204885,-0.1551096028982091,0.027181548027702257,-0.5218556968425059,-0.05345916976031346,0.055829254032078786,-0.7498958064717663,-0.10965480089016394,0.07671842526133839,-0.8806851586264909,-0.1451025925705489,0.09866206155715539,-1.0,-0.16348579252038356,0.1066439382924872,-0.4623980020710521,-0.07047970154398771,0.1500692833552383,-0.6077878440768245,-0.1513899747775855,0.11220000260989053,-0.4765067700676042,-0.15993056729433644,0.08359548682946455,-0.38115072383466364,-0.14236583074950585,0.17379572894877882,-0.3620562565369963,-0.09289870457273104,0.19662695899134428,-0.4522444885405596,-0.15294366802098308,0.1600735942939016,-0.3889492730819701,-0.15065216103207732,0.13062756203773324,-0.3360271022119746,-0.13441976783289775,5,Victory
0.0,0.0,0.0,-0.07905464194496374,-0.12836085667998087,-0.055161073259329806,-0.08319752255371504,-0.296988037455248,-0.085005049938142,0.026802997376881126,-0.40004731138367333,-0.11924281040381575,0.12105629191940431,-0.45426940088811507,-0.15129761005339173,-0.0663292255748799,-0.5149968344048658,-0.03482143434882826,-0.08973898563841266,-0.7168417713161191,-0.08497180658807732,-0.09913397047070283,-0.8445257404754927,-0.11867165600375355,-0.10190145060636331,-0.9542083205459547,-0.14198361994035513,0.02856903597045506,-0.5180137546949043,-0.047297500430856745,0.06220463456010881,-0.7451743078826539,-0.1011172044891221,0.07975815865429078,-0.8800233980271165,-0.13792217978781762,0.1011271911278675,-1.0,-0.15815271379334914,0.10600970751833445,-0.4568936125375972,-0.0683858911628408,0.1461442085022916,-0.6121676642739123,-0.14624311108934193,0.101155488235535,-0.49402562935758204,-0.15754134960589253,0.07466214863849502,-0.40026488853470216,-0.14319258798394832,0.17054712802761798,-0.3575883065308344,-0.09398498176741886,0.17877123375849546,-0.45617335912434487,-0.1505663282450271,0.13155325354622574,-0.4013276979911814,-0.14865725122306073,0.10052881082670345,-0.3472293220611153,-0.13394087163783652,5,Victory
0.0,0.0,0.0,-0.08094337019297104,-0.11995116705378225,-0.055357837374989505,-0.09335650984474579,-0.2844889272108104,-0.08725163333780257,0.011068319826689568,-0.3886599772910527,-0.1229935722115873,0.10122843303221288,-0.44669918070848796,-0.15642227200746348,-0.07163357275366385,-0.5156570375962803,-0.041791627173519794,-0.0924555321315102,-0.7169005289433646,-0.09185853654377969,-0.10140972872571818,-0.8421951630950727,-0.12531113740354757,-0.10568243962119972,-0.9512347245199332,-0.1492687129506778,0.025912792875056326,-0.5205567198818805,-0.05520992581657539,0.05831131885626483,-0.7457165167940321,-0.10826886949297701,0.07862033289648176,-0.8794645497013778,-0.14433046808551736,0.10029112742084759,-1.0,-0.16526168333049115,0.10433761979611454,-0.4593678762366956,-0.07673419113354031,0.1360108484042541,-0.6102892067408077,-0.15187906438470153,0.0936930872479222,-0.49073993854740666,-0.16212653988227915,0.06630689441623015,-0.4001336912490792,-0.1494384484652436,0.16896999292694678,-0.3573889340409137,-0.10290808361396335,0.16999576900315788,-0.44452042361308797,-0.15935547760869823,0.12303009966908379,-0.38531408619406937,-0.1582975421747185,0.09022486166748948,-0.33239539742720553,-0.14550535184770325,5,Victory
0.0,0.0,0.0,-0.0817644284998129,-0.11833817330732149,-0.05550764440612759,-0.09836983754486699,-0.28424301237451854,-0.08687622592222972,0.004754803773333946,-0.39365654360261604,-0.12133399303407405,0.09913267794862493,-0.45583064897602366,-0.15375134522252926,-0.07807119506798009,-0.5190366220754495,-0.04090307637671666,-0.10339860961091447,-0.7152103572736225,-0.0913156026852546,-0.11274760722147252,-0.8417930793133096,-0.12321594904728336,-0.11502715517606125,-0.9484726068906547,-0.14451182986244354,0.018212189919318496,-0.5222146315538211,-0.053693640934840275,0.05044117470834218,-0.7500765140510693,-0.10685711288549055,0.069484697104597,-0.8851379413883911,-0.14054955491015939,0.09099359337869069,-1.0,-0.15760101432233042,0.0967486313085899,-0.45928046862208316,-0.07488790529731851,0.12550428424732862,-0.5931802567680362,-0.15266322426393783,0.08096614941142535,-0.4789349675716158,-0.16490750277633315,0.05374219731316842,-0.3935841896214972,-0.15149489772462818,0.16007790149828965,-0.3590834942792933,-0.10007246474193525,0.14741391026300332,-0.4422517831082078,-0.1568089540415822,0.0964670527855232,-0.37892535255669946,-0.1545836289782597,0.06377793302395286,-0.3258387141164151,-0.13986446380008405,5,Victory
0.0,0.0,0.0,-0.08562307815116227,-0.11855116019633183,-0.04448688527625247,-0.10711487638922226,-0.28259024320377635,-0.07197330255598769,-0.012676448388109307,-0.3817361360555835,-0.10529210313534468,0.07898820929192672,-0.4330438392820791,-0.13760991726780405,-0.08377378144597995,-0.5100382446207745,-0.03492512578489002,-0.10956934452013196,-0.7085536932959762,-0.0829829812798553,-0.12088459404209605,-0.837299021491973,-0.11491886467782471,-0.12843985932764,-0.9456787877047572,-0.13729858015872137,0.00964756249006549,-0.5100258965608847,-0.05311734913985906,0.04634017192576556,-0.7399886502691032,-0.10286266603621615,0.06298465771032372,-0.8812682203049983,-0.137266632466035,0.08045518210505181,-1.0,-0.15669288277553736,0.08573362823451458,-0.4463382731203297,-0.07824103505437473,0.10707095923282203,-0.5955465790078671,-0.14919723182630065,0.059498194649574,-0.48559345445654006,-0.16001223930881722,0.03262217633507136,-0.3986588026610535,-0.1484327296561,0.14744853261655563,-0.34577829442888736,-0.10673653491461449,0.12373711236775271,-0.41995495404454003,-0.15834811981780658,0.06841955142876663,-0.35799402039375283,-0.1547465343968114,0.03493895194909757,-0.3036223674387718,-0.14076871989973477,5,Victory
0.0,0.0,0.0,-0.0949862009030471,-0.0997033092391874,-0.03735646111503132,-0.15925808992411514,-0.23780545512087947,-0.07138759911185223,-0.11247688702142014,-0.332151056353436,-0.11404897241456839,-0.024851094921708443,-0.37485053522382317,-0.15600779766722112,-0.10778203939662533,-0.49910206650635563,-0.04516853577643953,-0.14553887712392627,-0.6966459722613728,-0.09697499091207469,-0.16138545070435434,-0.8155174076218641,-0.12955800205871248,-0.17123740552554104,-0.9182733600088737,-0.15135917281948438,-0.017420215066456492,-0.4942756898785252,-0.06874295505172236,0.011298392242383784,-0.7361177115886973,-0.12302354514883504,0.01451907195984829,-0.8784936596405926,-0.1572398962391774,0.01749997201510574,-1.0,-0.17613230754995932,0.061235019177284813,-0.43372184846841216,-0.09747789218238535,0.04218048628587536,-0.5629897992516331,-0.17109136946577463,-0.015297433632551215,-0.44483554040866086,-0.1813604900175757,-0.044463926453662615,-0.34667292680271056,-0.16879385734831542,0.12646577243905144,-0.34122337746127146,-0.1293802343781107,0.08065958869328861,-0.4017903208900621,-0.18060264000032683,0.01913925079858712,-0.3360737753047046,-0.17734106417601905,-0.015932436324189225,-0.2761232627740866,-0.16392006540531914,5,Victory
0.0,0.0,0.0,-0.11624984822222027,-0.0884906865634871,-0.03856575926998643,-0.19549829744925343,-0.18790740235629505,-0.08063879737720753,-0.20207565132464608,-0.27313749747037036,-0.13116807509095024,-0.14013264938013076,-0.3185135104220742,-0.179933958965551,-0.1589267683211178,-0.49603308315662586,-0.06245680042156184,-0.21022874891115942,-0.7037936174144105,-0.1238653730065354,-0.24079927498614204,-0.8326779935417455,-0.16291311481713433,-0.25928973278312056,-0.9495980924392668,-0.19011841516116396,-0.06645082839872243,-0.49905941770124856,-0.08989827139021203,-0.07102460999709642,-0.7347283397710576,-0.15134222799496508,-0.07914800313234142,-0.8788492692669793,-0.19094070757755421,-0.08163740508389572,-1.0,-0.2148050490379644,0.017455799670928175,-0.43819344847914266,-0.12135630593395483,-0.04829338424854601,-0.5385174874398388,-0.1989522162926783,-0.10386126191125619,-0.4196981337932127,-0.2117504354333961,-0.12834519106402822,-0.31527290964602783,-0.20233055210431547,0.07748145671473697,-0.33539873122574854,-0.1561929578481146,-0.009292706747732133,-0.34498693391287516,-0.2146524441793157,-0.07834739074199537,-0.2896738669458791,-0.21816772314247548,-0.118054499221314,-0.2430920785197047,-0.2089071844853349,5,Victory
0.0,0.0,0.0,-0.12664637587850153,-0.0707562464161871,-0.03863313360281363,-0.20954507774142356,-0.16773297125297432,-0.08191866455309016,-0.23705017476011234,-0.24644842235274114,-0.13464847725898016,-0.19008739675460648,-0.287420306673468,-0.18469223625889725,-0.1793916800217922,-0.47949264026947513,-0.054892989859699017,-0.24088370201320802,-0.6846323053335267,-0.11255249648745685,-0.28041799546354085,-0.8077493560571575,-0.1463535151361345,-0.30580522150196265,-0.914414954023374,-0.16882958517609026,-0.08890672960383013,-0.4743868367468584,-0.08537278318087298,-0.09046767115796743,-0.7142036533582968,-0.1506469937836883,-0.10624806425096804,-0.8696959387495247,-0.19181016604672974,-0.1139782098367197,-1.0,-0.2136356683177908,-0.01012245187181577,-0.41156946647308085,-0.12036702366954788,-0.08133100832903893,-0.5132841934411705,-0.20176630504109713,-0.13899051949441757,-0.3902565882986884,-0.21373329976685712,-0.16104313876160561,-0.29077335433562046,-0.20014853432409932,0.045130668232545156,-0.3111627359254256,-0.15868012538529128,-0.04864895789363788,-0.3203737431334907,-0.21560993267507708,-0.11800144594009267,-0.26205885432117265,-0.21576860419910346,-0.15297764484847903,-0.221752584519903,-0.2024487632089525,5,Victory
0.0,0.0,0.0,-0.1271864983111489,-0.0657936907518609,-0.03497711511285066,-0.21706430101968885,-0.16521302958689346,-0.0746016045865903,-0.25218326952972636,-0.2488497962224051,-0.1236731522544433,-0.19516753515475568,-0.2909851412561208,-0.17005501226054154,-0.18788917638872596,-0.46590659348191643,-0.0506102840200391,-0.2663581611112145,-0.6472114367694927,-0.10456180561665455,-0.3166689971614141,-0.755662994008969,-0.13561694685401596,-0.3571041633026011,-0.8547553420639583,-0.1579409310072289,-0.09591768028757872,-0.4781231479601533,-0.08117624683400111,-0.11268865643586688,-0.7119315126036475,-0.14594576451105631,-0.13372393291118911,-0.8664382637511095,-0.18679173446513475,-0.14972194960965296,-1.0,-0.2082622290307529,-0.015073899771986702,-0.4242426866116612,-0.11533025162688362,-0.11867838869448859,-0.5169372132968362,-0.19741141301847903,-0.16800175876594314,-0.3823566973007676,-0.20436067057191556,-0.1786940398065819,-0.2808889762403535,-0.1860786066799951,0.04065912452186978,-0.32713392869898217,-0.15249495079320144,-0.07995126596370863,-0.3310370384159331,-0.20980868906695277,-0.1390195673533906,-0.256052395871258,-0.20727828043959107,-0.15811829649059236,-0.204040226503887,-0.19151910337696973,5,Victory
0.0,0.0,0.0,-0.13729223192164852,-0.059943533003123745,-0.03757202836517464,-0.23544820140756376,-0.15866415761603184,-0.08001550320711351,-0.28387377906037053,-0.24541444973916332,-0.13255491330019958,-0.2257525927458476,-0.285695161033943,-0.18042402662764867,-0.20644827398381743,-0.4597987663817888,-0.04988041694452193,-0.29744798738924516,-0.6449725508890888,-0.1073171333083596,-0.35339411235902357,-0.7535659206846924,-0.14035259356128413,-0.3939542199677904,-0.8490186844522519,-0.16449776885074688,-0.11531476202483888,-0.4831991909454519,-0.08045896600866673,-0.1655659515555733,-0.7260917271827456,-0.15270497175450942,-0.19864350677771675,-0.8774673885505543,-0.19915743816721362,-0.21833133686795025,-1.0,-0.22390278679370432,-0.035829293527311304,-0.43967362354830797,-0.1146865172012697,-0.15566411650432987,-0.5367439917919077,-0.19916612060246902,-0.1939513555062446,-0.39092360481057375,-0.2015552188180282,-0.19593570011076414,-0.2838132246401279,-0.179630325890265,0.015012227391940414,-0.3541034005314244,-0.1528133816058231,-0.11790717393262816,-0.3367282891995997,-0.20944961176070737,-0.17425194883567058,-0.25474161146888846,-0.20613447987896835,-0.19268579780671297,-0.20094242269033494,-0.18983159364454646,5,Victory
